max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
105,1,53.0,53.0,918.6666666666666,30.309514457784815,27.0,79.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,105,0,107974,0,536.0,1610.38,2684.76,3759.14,4833.52,5907.9,6982.28,8056.66,9131.04,10205.42,11279.8,12354.18,13428.56,14502.94,15577.32,16651.7,17726.08,18800.46,19874.84,20949.22,22023.6,23097.98,24172.36,25246.74,26321.12,27395.5,28469.88,29544.26,30618.64,31693.02,32767.4,33841.78,34916.16,35990.54,37064.92,38139.3,39213.68,40288.06,41362.44,42436.82,43511.2,44585.58,45659.96,46734.34,47808.72,48883.1,49957.48,51031.86,52106.24,53180.62,54255.0,55329.38,56403.76,57478.14,58552.52,59626.9,60701.28,61775.66,62850.04,63924.42,64998.8,66073.18,67147.56,68221.94,69296.32,70370.7,71445.08,72519.46,73593.84,74668.22,75742.6,76816.98,77891.36,78965.74,80040.12,81114.5,82188.88,83263.26,84337.64,85412.02,86486.4,87560.78,88635.16,89709.54,90783.92,91858.3,92932.68,94007.06,95081.44,96155.82,97230.2,98304.58,99378.96,100453.34,101527.72,102602.1,103676.48,104750.86,105825.24,106899.62,107974.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,1,42.0,42.0,574.0,23.958297101421877,21.5,62.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,83,0,97690,0,536.0,1507.54,2479.08,3450.62,4422.16,5393.7,6365.24,7336.78,8308.32,9279.86,10251.4,11222.94,12194.48,13166.02,14137.56,15109.1,16080.64,17052.18,18023.72,18995.26,19966.8,20938.34,21909.88,22881.42,23852.96,24824.5,25796.04,26767.58,27739.12,28710.66,29682.2,30653.74,31625.28,32596.82,33568.36,34539.9,35511.44,36482.98,37454.52,38426.06,39397.6,40369.14,41340.68,42312.22,43283.76,44255.3,45226.84,46198.38,47169.92,48141.46,49113.0,50084.54,51056.08,52027.62,52999.16,53970.7,54942.24,55913.78,56885.32,57856.86,58828.4,59799.94,60771.48,61743.02,62714.56,63686.1,64657.64,65629.18,66600.72,67572.26,68543.8,69515.34,70486.88,71458.42,72429.96,73401.5,74373.04,75344.58,76316.12,77287.66,78259.2,79230.74,80202.28,81173.82,82145.36,83116.9,84088.44,85059.98,86031.52,87003.06,87974.6,88946.14,89917.68,90889.22,91860.76,92832.3,93803.84,94775.38,95746.92,96718.46,97690.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,1,46.0,46.0,690.0,26.267851073127396,23.5,68.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,91,0,104244,0,536.0,1573.08,2610.16,3647.24,4684.32,5721.4,6758.48,7795.56,8832.64,9869.72,10906.8,11943.88,12980.96,14018.04,15055.12,16092.2,17129.28,18166.36,19203.44,20240.52,21277.6,22314.68,23351.76,24388.84,25425.92,26463.0,27500.08,28537.16,29574.24,30611.32,31648.4,32685.48,33722.56,34759.64,35796.72,36833.8,37870.88,38907.96,39945.04,40982.12,42019.2,43056.28,44093.36,45130.44,46167.52,47204.6,48241.68,49278.76,50315.84,51352.92,52390.0,53427.08,54464.16,55501.24,56538.32,57575.4,58612.48,59649.56,60686.64,61723.72,62760.8,63797.88,64834.96,65872.04,66909.12,67946.2,68983.28,70020.36,71057.44,72094.52,73131.6,74168.68,75205.76,76242.84,77279.92,78317.0,79354.08,80391.16,81428.24,82465.32,83502.4,84539.48,85576.56,86613.64,87650.72,88687.8,89724.88,90761.96,91799.04,92836.12,93873.2,94910.28,95947.36,96984.44,98021.52,99058.6,100095.68,101132.76,102169.84,103206.92,104244.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
114,1,57.5,57.5,1082.9166666666667,32.90769920044041,29.25,85.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,114,0,113312,0,536.0,1663.76,2791.52,3919.28,5047.04,6174.8,7302.56,8430.32,9558.08,10685.84,11813.6,12941.36,14069.12,15196.88,16324.64,17452.4,18580.16,19707.92,20835.68,21963.44,23091.2,24218.96,25346.72,26474.48,27602.24,28730.0,29857.76,30985.52,32113.28,33241.04,34368.8,35496.56,36624.32,37752.08,38879.84,40007.6,41135.36,42263.12,43390.88,44518.64,45646.4,46774.16,47901.92,49029.68,50157.44,51285.2,52412.96,53540.72,54668.48,55796.24,56924.0,58051.76,59179.52,60307.28,61435.04,62562.8,63690.56,64818.32,65946.08,67073.84,68201.6,69329.36,70457.12,71584.88,72712.64,73840.4,74968.16,76095.92,77223.68,78351.44,79479.2,80606.96,81734.72,82862.48,83990.24,85118.0,86245.76,87373.52,88501.28,89629.04,90756.8,91884.56,93012.32,94140.08,95267.84,96395.6,97523.36,98651.12,99778.88,100906.64,102034.4,103162.16,104289.92,105417.68,106545.44,107673.2,108800.96,109928.72,111056.48,112184.24,113312.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
100,2,52.5,51.04838709677419,766.2073361082207,27.680450431815967,30.5,73.75,-0.07939801069052321,101,1,46.0,50.92307692307692,983.199211045365,31.356007575030418,23.0,82.5,0.08845909660735939,14,9,10.0,11.0,4.666666666666667,2.160246899469287,9.5,12.0,0.5951700641394972,0.8604569435119629,0.017583847045898438,0.2298574447631836,0.27990970346662736,0.04022334342382612,0.20055758131725193,0.12805330753326416,0.4285091757774353,0.862335208216559,62,39,83964,26044,-1050.0,-1032.42,-1014.84,-30.74,-935.68,153.9,1243.48,2333.06,3422.64,4512.22,4002.2,3984.62,3967.04,3949.46,3528.12,3870.3,3607.28,3624.86,2745.56,3660.02,2666.4,3739.18,4828.76,5918.34,7007.92,8097.5,9187.08,10276.66,11366.24,12455.82,13545.4,14634.98,15724.56,15493.86,14404.28,13314.7,12622.88,13712.46,14802.04,15891.62,15150.8,15970.78,17060.36,18149.94,19239.52,20329.1,21418.68,22508.26,23597.84,24687.42,25777.0,26866.58,27111.84,27973.74,29063.32,30152.9,31242.48,32332.06,33421.64,34511.22,35600.8,34681.62,34664.04,34690.46,33600.88,33583.3,33738.28,34827.86,35917.44,37007.02,38096.6,39186.18,40275.76,41365.34,42454.92,43544.5,44634.08,45723.66,46813.24,46913.18,47920.4,49009.98,50099.56,51189.14,52278.72,53368.3,54457.88,55547.46,55565.04,56654.62,57744.2,58833.78,59132.64,58868.94,58886.52,58904.1,57990.32,57972.74,57955.16,57937.58,57920.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
95,3,36.5,37.475,495.39937499999996,22.25756893733006,21.75,49.0,0.533322872708111,94,1,64.0,55.654545454545456,799.4624793388429,28.274767538192826,30.5,79.5,-0.4804226934024223,25,12,14.0,17.0,32.666666666666664,5.715476066494082,13.0,19.5,0.642723256123866,3.221163034439087,0.061860084533691406,0.34213685989379883,0.41266728985694145,0.28857173655227386,0.5371887345731237,0.18060946464538574,0.4187740087509155,4.56871224485052,40,55,25038,76526,-536.0,-597.72,412.56,1422.84,738.88,1299.4,2309.68,1908.04,897.76,-112.52,-1122.8,-2133.08,-3143.36,-4153.64,-4352.08,-3341.8,-2896.48,-2393.24,-1701.04,-1639.32,-1506.4,-1515.88,-1454.16,-619.56,390.72,875.0,1339.28,2349.56,3359.84,4337.88,3327.6,2317.32,1307.04,296.76,-713.52,-1723.8,-2734.08,-3744.36,-4754.64,-5764.92,-6775.2,-7785.48,-7388.24,-7449.96,-6439.68,-5438.6,-5491.12,-5359.16,-4542.56,-5279.72,-6290.0,-7300.28,-8310.56,-9320.84,-10331.12,-11341.4,-12351.68,-13361.96,-14372.24,-15382.52,-16239.2,-15303.08,-16313.36,-17323.64,-18333.92,-18272.2,-19282.48,-20292.76,-21303.04,-22313.32,-23323.6,-24333.88,-25344.16,-26354.44,-27364.72,-28375.0,-29385.28,-30395.56,-31405.84,-32416.12,-33426.4,-34436.68,-35446.96,-36457.24,-37467.52,-38477.8,-39488.08,-40498.36,-41508.64,-42518.92,-43529.2,-44539.48,-45549.76,-45903.96,-46498.32,-47508.6,-48518.88,-49529.16,-50539.44,-51549.72,-51488.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,1,45.5,45.5,674.9166666666666,25.979158313283875,23.25,67.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,90,0,99934,0,1050.0,2038.84,3027.68,4016.52,5005.36,5994.2,6983.04,7971.88,8960.72,9949.56,10938.4,11927.24,12916.08,13904.92,14893.76,15882.6,16871.44,17860.28,18849.12,19837.96,20826.8,21815.64,22804.48,23793.32,24782.16,25771.0,26759.84,27748.68,28737.52,29726.36,30715.2,31704.04,32692.88,33681.72,34670.56,35659.4,36648.24,37637.08,38625.92,39614.76,40603.6,41592.44,42581.28,43570.12,44558.96,45547.8,46536.64,47525.48,48514.32,49503.16,50492.0,51480.84,52469.68,53458.52,54447.36,55436.2,56425.04,57413.88,58402.72,59391.56,60380.4,61369.24,62358.08,63346.92,64335.76,65324.6,66313.44,67302.28,68291.12,69279.96,70268.8,71257.64,72246.48,73235.32,74224.16,75213.0,76201.84,77190.68,78179.52,79168.36,80157.2,81146.04,82134.88,83123.72,84112.56,85101.4,86090.24,87079.08,88067.92,89056.76,90045.6,91034.44,92023.28,93012.12,94000.96,94989.8,95978.64,96967.48,97956.32,98945.16,99934.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,1,40.0,40.0,520.0,22.80350850198276,20.5,59.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,79,0,95088,0,1050.0,1990.38,2930.76,3871.14,4811.52,5751.9,6692.28,7632.66,8573.04,9513.42,10453.8,11394.18,12334.56,13274.94,14215.32,15155.7,16096.08,17036.46,17976.84,18917.22,19857.6,20797.98,21738.36,22678.74,23619.12,24559.5,25499.88,26440.26,27380.64,28321.02,29261.4,30201.78,31142.16,32082.54,33022.92,33963.3,34903.68,35844.06,36784.44,37724.82,38665.2,39605.58,40545.96,41486.34,42426.72,43367.1,44307.48,45247.86,46188.24,47128.62,48069.0,49009.38,49949.76,50890.14,51830.52,52770.9,53711.28,54651.66,55592.04,56532.42,57472.8,58413.18,59353.56,60293.94,61234.32,62174.7,63115.08,64055.46,64995.84,65936.22,66876.6,67816.98,68757.36,69697.74,70638.12,71578.5,72518.88,73459.26,74399.64,75340.02,76280.4,77220.78,78161.16,79101.54,80041.92,80982.3,81922.68,82863.06,83803.44,84743.82,85684.2,86624.58,87564.96,88505.34,89445.72,90386.1,91326.48,92266.86,93207.24,94147.62,95088.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
74,2,41.0,39.83582089552239,441.1521496992649,21.003622299481222,24.5,57.5,-0.1686071362060837,23,1,17.0,15.142857142857142,48.69387755102041,6.978099852468465,12.5,20.0,-0.9312883244443682,7,0,3.5,3.5,12.25,3.5,1.75,5.25,0.0,3.5910580158233643,0.13414907455444336,0.20277190208435059,0.8462133624336936,1.5249575969847442,1.2348917349244606,0.18119454383850098,0.555575966835022,1.6111021707247548,67,7,90176,3752,-536.0,397.92,1331.84,2265.76,3199.68,4133.6,5067.52,6001.44,6935.36,7869.28,7731.2,8665.12,9599.04,10532.96,11466.88,11771.2,11909.28,12047.36,11986.56,11848.48,11710.4,12644.32,13578.24,14512.16,15446.08,16380.0,17313.92,18247.84,19181.76,20115.68,21049.6,21983.52,22917.44,23851.36,24785.28,25719.2,26653.12,27587.04,28520.96,29454.88,30388.8,31322.72,32256.64,33190.56,34124.48,35058.4,35992.32,36926.24,37860.16,38794.08,39728.0,40661.92,41595.84,42529.76,43463.68,44397.6,45331.52,46265.44,47199.36,48133.28,49067.2,50001.12,50935.04,51868.96,52802.88,53736.8,54670.72,55604.64,56538.56,57472.48,58406.4,59340.32,60274.24,61208.16,62142.08,63076.0,64009.92,64943.84,65877.76,66811.68,67745.6,68679.52,69613.44,70547.36,71481.28,72415.2,73349.12,74283.04,75216.96,76150.88,77084.8,78018.72,78952.64,79886.56,80820.48,81754.4,82688.32,83622.24,84556.16,85490.08,86424.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,93414,0,536.0,1464.78,2393.56,3322.34,4251.12,5179.9,6108.68,7037.46,7966.24,8895.02,9823.8,10752.58,11681.36,12610.14,13538.92,14467.7,15396.48,16325.26,17254.04,18182.82,19111.6,20040.38,20969.16,21897.94,22826.72,23755.5,24684.28,25613.06,26541.84,27470.62,28399.4,29328.18,30256.96,31185.74,32114.52,33043.3,33972.08,34900.86,35829.64,36758.42,37687.2,38615.98,39544.76,40473.54,41402.32,42331.1,43259.88,44188.66,45117.44,46046.22,46975.0,47903.78,48832.56,49761.34,50690.12,51618.9,52547.68,53476.46,54405.24,55334.02,56262.8,57191.58,58120.36,59049.14,59977.92,60906.7,61835.48,62764.26,63693.04,64621.82,65550.6,66479.38,67408.16,68336.94,69265.72,70194.5,71123.28,72052.06,72980.84,73909.62,74838.4,75767.18,76695.96,77624.74,78553.52,79482.3,80411.08,81339.86,82268.64,83197.42,84126.2,85054.98,85983.76,86912.54,87841.32,88770.1,89698.88,90627.66,91556.44,92485.22,93414.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,95646,0,536.0,1487.1,2438.2,3389.3,4340.4,5291.5,6242.6,7193.7,8144.8,9095.9,10047.0,10998.1,11949.2,12900.3,13851.4,14802.5,15753.6,16704.7,17655.8,18606.9,19558.0,20509.1,21460.2,22411.3,23362.4,24313.5,25264.6,26215.7,27166.8,28117.9,29069.0,30020.1,30971.2,31922.3,32873.4,33824.5,34775.6,35726.7,36677.8,37628.9,38580.0,39531.1,40482.2,41433.3,42384.4,43335.5,44286.6,45237.7,46188.8,47139.9,48091.0,49042.1,49993.2,50944.3,51895.4,52846.5,53797.6,54748.7,55699.8,56650.9,57602.0,58553.1,59504.2,60455.3,61406.4,62357.5,63308.6,64259.7,65210.8,66161.9,67113.0,68064.1,69015.2,69966.3,70917.4,71868.5,72819.6,73770.7,74721.8,75672.9,76624.0,77575.1,78526.2,79477.3,80428.4,81379.5,82330.6,83281.7,84232.8,85183.9,86135.0,87086.1,88037.2,88988.3,89939.4,90890.5,91841.6,92792.7,93743.8,94694.9,95646.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,1,44.5,44.5,645.25,25.401771591761076,22.75,66.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,88,0,96314,0,536.0,1493.78,2451.56,3409.34,4367.12,5324.9,6282.68,7240.46,8198.24,9156.02,10113.8,11071.58,12029.36,12987.14,13944.92,14902.7,15860.48,16818.26,17776.04,18733.82,19691.6,20649.38,21607.16,22564.94,23522.72,24480.5,25438.28,26396.06,27353.84,28311.62,29269.4,30227.18,31184.96,32142.74,33100.52,34058.3,35016.08,35973.86,36931.64,37889.42,38847.2,39804.98,40762.76,41720.54,42678.32,43636.1,44593.88,45551.66,46509.44,47467.22,48425.0,49382.78,50340.56,51298.34,52256.12,53213.9,54171.68,55129.46,56087.24,57045.02,58002.8,58960.58,59918.36,60876.14,61833.92,62791.7,63749.48,64707.26,65665.04,66622.82,67580.6,68538.38,69496.16,70453.94,71411.72,72369.5,73327.28,74285.06,75242.84,76200.62,77158.4,78116.18,79073.96,80031.74,80989.52,81947.3,82905.08,83862.86,84820.64,85778.42,86736.2,87693.98,88651.76,89609.54,90567.32,91525.1,92482.88,93440.66,94398.44,95356.22,96314.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,1,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,81,0,93502,0,536.0,1465.66,2395.32,3324.98,4254.64,5184.3,6113.96,7043.62,7973.28,8902.94,9832.6,10762.26,11691.92,12621.58,13551.24,14480.9,15410.56,16340.22,17269.88,18199.54,19129.2,20058.86,20988.52,21918.18,22847.84,23777.5,24707.16,25636.82,26566.48,27496.14,28425.8,29355.46,30285.12,31214.78,32144.44,33074.1,34003.76,34933.42,35863.08,36792.74,37722.4,38652.06,39581.72,40511.38,41441.04,42370.7,43300.36,44230.02,45159.68,46089.34,47019.0,47948.66,48878.32,49807.98,50737.64,51667.3,52596.96,53526.62,54456.28,55385.94,56315.6,57245.26,58174.92,59104.58,60034.24,60963.9,61893.56,62823.22,63752.88,64682.54,65612.2,66541.86,67471.52,68401.18,69330.84,70260.5,71190.16,72119.82,73049.48,73979.14,74908.8,75838.46,76768.12,77697.78,78627.44,79557.1,80486.76,81416.42,82346.08,83275.74,84205.4,85135.06,86064.72,86994.38,87924.04,88853.7,89783.36,90713.02,91642.68,92572.34,93502.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,1,42.5,42.5,587.9166666666666,24.246992940706413,21.75,63.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,84,0,96762,0,1050.0,2007.12,2964.24,3921.36,4878.48,5835.6,6792.72,7749.84,8706.96,9664.08,10621.2,11578.32,12535.44,13492.56,14449.68,15406.8,16363.92,17321.04,18278.16,19235.28,20192.4,21149.52,22106.64,23063.76,24020.88,24978.0,25935.12,26892.24,27849.36,28806.48,29763.6,30720.72,31677.84,32634.96,33592.08,34549.2,35506.32,36463.44,37420.56,38377.68,39334.8,40291.92,41249.04,42206.16,43163.28,44120.4,45077.52,46034.64,46991.76,47948.88,48906.0,49863.12,50820.24,51777.36,52734.48,53691.6,54648.72,55605.84,56562.96,57520.08,58477.2,59434.32,60391.44,61348.56,62305.68,63262.8,64219.92,65177.04,66134.16,67091.28,68048.4,69005.52,69962.64,70919.76,71876.88,72834.0,73791.12,74748.24,75705.36,76662.48,77619.6,78576.72,79533.84,80490.96,81448.08,82405.2,83362.32,84319.44,85276.56,86233.68,87190.8,88147.92,89105.04,90062.16,91019.28,91976.4,92933.52,93890.64,94847.76,95804.88,96762.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,1,43.0,43.0,602.0,24.535688292770594,22.0,64.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,85,0,97210,0,536.0,1502.74,2469.48,3436.22,4402.96,5369.7,6336.44,7303.18,8269.92,9236.66,10203.4,11170.14,12136.88,13103.62,14070.36,15037.1,16003.84,16970.58,17937.32,18904.06,19870.8,20837.54,21804.28,22771.02,23737.76,24704.5,25671.24,26637.98,27604.72,28571.46,29538.2,30504.94,31471.68,32438.42,33405.16,34371.9,35338.64,36305.38,37272.12,38238.86,39205.6,40172.34,41139.08,42105.82,43072.56,44039.3,45006.04,45972.78,46939.52,47906.26,48873.0,49839.74,50806.48,51773.22,52739.96,53706.7,54673.44,55640.18,56606.92,57573.66,58540.4,59507.14,60473.88,61440.62,62407.36,63374.1,64340.84,65307.58,66274.32,67241.06,68207.8,69174.54,70141.28,71108.02,72074.76,73041.5,74008.24,74974.98,75941.72,76908.46,77875.2,78841.94,79808.68,80775.42,81742.16,82708.9,83675.64,84642.38,85609.12,86575.86,87542.6,88509.34,89476.08,90442.82,91409.56,92376.3,93343.04,94309.78,95276.52,96243.26,97210.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,1,71.0,71.0,1656.6666666666667,40.702170294305766,36.0,106.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,141,0,130398,0,536.0,1834.62,3133.24,4431.86,5730.48,7029.1,8327.72,9626.34,10924.96,12223.58,13522.2,14820.82,16119.44,17418.06,18716.68,20015.3,21313.92,22612.54,23911.16,25209.78,26508.4,27807.02,29105.64,30404.26,31702.88,33001.5,34300.12,35598.74,36897.36,38195.98,39494.6,40793.22,42091.84,43390.46,44689.08,45987.7,47286.32,48584.94,49883.56,51182.18,52480.8,53779.42,55078.04,56376.66,57675.28,58973.9,60272.52,61571.14,62869.76,64168.38,65467.0,66765.62,68064.24,69362.86,70661.48,71960.1,73258.72,74557.34,75855.96,77154.58,78453.2,79751.82,81050.44,82349.06,83647.68,84946.3,86244.92,87543.54,88842.16,90140.78,91439.4,92738.02,94036.64,95335.26,96633.88,97932.5,99231.12,100529.74,101828.36,103126.98,104425.6,105724.22,107022.84,108321.46,109620.08,110918.7,112217.32,113515.94,114814.56,116113.18,117411.8,118710.42,120009.04,121307.66,122606.28,123904.9,125203.52,126502.14,127800.76,129099.38,130398.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
131,2,79.0,72.46753246753246,1353.2619328723226,36.78670864418727,42.0,104.0,-0.25871947486191404,130,1,51.0,56.77777777777778,1394.7283950617286,37.346062644698286,26.75,80.25,0.38226291632093895,15,7,14.0,12.5,10.25,3.2015621187164243,12.25,14.25,-1.097025449363867,3.673619031906128,0.015500068664550781,0.2339630126953125,0.3919623597462972,0.36720119064456225,0.6059712787290849,0.1585484743118286,0.36631155014038086,4.338271922550107,77,54,90330,33056,-536.0,-692.5,-849.0,-1138.5,-982.0,-1318.5,-1475.0,-603.5,-1832.0,-1988.5,-2099.0,-870.5,358.0,1586.5,2815.0,2971.5,4068.0,3911.5,3755.0,3598.5,3754.0,3241.5,3085.0,2928.5,2772.0,2615.5,2459.0,2749.5,2102.0,3062.5,4291.0,5519.5,6748.0,7976.5,9205.0,10433.5,11662.0,12853.5,11625.0,11059.5,12288.0,12095.5,11939.0,11782.5,11886.0,11469.5,11313.0,11327.5,10956.0,11684.5,12913.0,14141.5,13282.0,14498.5,15727.0,16955.5,18184.0,19412.5,20641.0,21869.5,23098.0,24326.5,24861.0,23632.5,23476.0,23319.5,24081.0,25309.5,26538.0,27766.5,28995.0,30223.5,31452.0,32680.5,33909.0,35137.5,36366.0,37594.5,38823.0,40051.5,41280.0,42508.5,43737.0,44965.5,46194.0,47422.5,48651.0,49879.5,50320.0,51264.5,52493.0,52649.5,52402.0,52962.5,54191.0,55419.5,55844.0,55732.5,56961.0,57430.5,57274.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,2,26.5,32.82142857142857,617.0752551020407,24.840999478725504,12.75,54.75,0.5318555204364561,79,1,47.0,45.320754716981135,455.4631541473834,21.341582747007855,30.0,65.0,-0.20615350932524612,24,14,19.0,19.0,25.0,5.0,16.5,21.5,0.0,4.568941831588745,0.03319883346557617,1.1080281734466553,1.398712396621704,1.8797208418935498,1.371029117813896,0.2646000385284424,1.3610658645629883,1.060474360024318,28,53,19120,75498,-536.0,404.82,1345.64,1214.46,1016.72,996.1,1936.92,1366.26,646.56,1587.38,2528.2,3469.02,3337.84,4253.34,3312.52,2371.7,1430.88,490.06,-450.76,-1391.58,-1779.6,-1129.22,-998.04,-1145.14,-1807.68,-2748.5,-3689.32,-4630.14,-5570.96,-6511.78,-7452.6,-8393.42,-9334.24,-10275.06,-11215.88,-12156.7,-13097.52,-13893.66,-12952.84,-12012.02,-11544.8,-12485.62,-13426.44,-14367.26,-15308.08,-16248.9,-17189.72,-18130.54,-19071.36,-20012.18,-20953.0,-21893.82,-22834.64,-23775.46,-24716.28,-25370.9,-25525.92,-26466.74,-27407.56,-28348.38,-29289.2,-29158.02,-30098.84,-31039.66,-31980.48,-32921.3,-33862.12,-34469.06,-33528.24,-32587.42,-31646.6,-32310.22,-33251.04,-34191.86,-35132.68,-36073.5,-37014.32,-37955.14,-38895.96,-39836.78,-40777.6,-41718.42,-42659.24,-43600.06,-44540.88,-45481.7,-46422.52,-47363.34,-48304.16,-49244.98,-50185.8,-51126.62,-52067.44,-51936.26,-52877.08,-53817.9,-54758.72,-55699.54,-56640.36,-57318.82,-56378.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
