inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
139,108,46320,122090,259.9200000000001,-82.15999999999985,996.2399999999998,2674.3199999999997,2783.6000000000004,2462.4799999999996,2804.5599999999995,3549.3600000000006,2416.7199999999993,2758.7999999999993,1451.1200000000026,2313.040000000001,1817.0400000000009,2291.119999999999,2633.199999999997,4311.279999999999,5857.360000000001,7403.439999999999,7526.480000000003,8087.5999999999985,7738.32,7387.759999999995,5905.8399999999965,7175.919999999998,6238.0,6300.080000000002,7978.159999999996,8839.760000000002,9722.32,10064.399999999994,10538.479999999996,10291.440000000002,10282.64,10547.279999999999,10073.200000000004,8676.879999999997,8122.959999999999,9393.039999999994,10672.880000000005,10473.199999999997,12151.279999999999,13697.36,14171.440000000002,15849.51999999999,16904.40000000001,16562.320000000007,17139.759999999995,15746.160000000003,15855.919999999998,16066.0,16819.92,16882.160000000003,17224.23999999999,18770.319999999992,20316.399999999994,21994.479999999996,23540.559999999998,25218.64,26764.72,28442.79999999999,29851.12000000001,29609.040000000008,28062.960000000006,27852.880000000005,27378.800000000003,28203.28,29881.36,31427.440000000002,32841.51999999999,34387.59999999999,35933.67999999999,36828.240000000005,37057.84,38603.92,40150.0,41696.07999999999,43242.15999999999,44788.23999999999,46277.67999999999,47627.600000000006,48354.47999999998,50032.56,51578.639999999985,53124.72,54802.79999999999,56348.880000000005,58026.95999999999,59573.03999999998,61251.119999999995,62797.19999999998,64475.28,66021.35999999999,67699.44,68041.51999999999,69719.6,71265.68,72943.75999999998,74489.84,75559.91999999998,75770.0,0
156,126,50636,145174,-208.55999999999995,1748.88,3297.6800000000003,3123.76,2142.7999999999993,1646.6399999999994,3219.92,2466.4799999999996,509.0400000000009,64.40000000000146,1757.8400000000001,3583.279999999999,4336.720000000001,6030.16,6840.399999999998,6394.959999999999,8070.480000000003,7032.080000000002,7301.360000000001,8553.199999999997,7472.239999999998,8093.68,8847.120000000003,8311.440000000002,8122.0,9947.440000000002,10436.880000000005,12394.32,14087.760000000002,15670.799999999996,15198.64,14748.080000000002,16705.520000000004,18530.960000000006,20488.40000000001,22181.839999999997,24139.28,25964.72,27922.160000000003,29747.600000000006,30382.959999999992,29905.520000000004,30356.08,29413.36,29006.800000000003,30964.240000000005,32789.68000000001,34148.880000000005,33544.56,35502.0,37327.44,39152.880000000005,39674.32000000001,41631.76000000001,43457.2,45414.64,47240.08,49065.520000000004,51022.96000000001,52848.40000000001,54673.84,56631.28,56312.72,58270.16,60095.600000000006,61926.95999999999,63878.48000000001,65703.92000000001,67661.36000000002,69486.80000000002,71312.23999999999,73269.68,75095.12,74820.56,76678.0,78603.44,80428.88,80574.32,81080.23999999999,80657.20000000001,82614.64000000001,84440.08000000002,86397.52000000002,86065.04000000001,86612.4,85894.16,85887.28,87844.72,89538.16,89356.4,88734.95999999999,89258.48000000001,89747.92000000001,88269.36000000002,88657.19999999998,89644.23999999999,91469.68,93295.12,94219.44,94538.0,0
127,106,42348,118508,-205.9000000000001,1049.8000000000002,2657.7000000000007,2606.3999999999996,3230.5,3605.4000000000015,4830.699999999999,3354.7999999999993,4465.1,4737.0,4463.0999999999985,2987.199999999997,3096.7000000000007,3339.399999999998,4568.5,6176.4000000000015,7652.300000000003,8996.2,9268.100000000002,9580.0,9811.900000000001,9168.199999999997,9924.299999999996,9652.399999999994,11072.5,9916.599999999999,9512.699999999997,8407.200000000004,10015.100000000006,11491.0,12317.099999999999,13238.800000000003,13510.700000000004,12529.399999999994,10921.5,9313.599999999999,9986.300000000003,10258.200000000004,11734.100000000006,13342.0,14817.900000000009,15221.800000000003,16530.300000000003,16969.600000000006,18577.5,19210.59999999999,18938.699999999997,18534.79999999999,18262.899999999994,18365.0,18768.90000000001,19547.199999999997,20516.70000000001,22124.600000000006,23600.5,25208.40000000001,26684.300000000003,28292.20000000001,29900.100000000006,30532.0,31779.90000000001,30840.199999999997,30355.70000000001,29599.600000000006,29584.5,28219.40000000001,29827.300000000003,31435.20000000001,32911.100000000006,34519.0,35994.90000000001,37602.8,39078.70000000001,40554.600000000006,42162.5,42397.59999999999,43910.3,45518.20000000001,47126.100000000006,48602.0,50077.90000000001,51685.80000000002,53161.70000000001,54769.600000000006,56377.5,57721.399999999994,59329.30000000002,60937.20000000001,62281.100000000006,63889.0,65364.899999999994,66840.80000000002,68316.70000000001,69924.6,71400.5,72283.59999999998,73412.30000000002,74991.79999999999,76020.1,76160.0,0
85,76,25558,96880,1289.72,2513.44,3737.16,3624.88,2787.3999999999996,3708.3199999999997,3596.040000000001,4687.76,4575.48,4595.200000000001,4614.92,5838.639999999999,6021.639999999999,6133.919999999998,6969.799999999999,8193.52,9285.240000000002,10376.96,9751.32,8659.599999999999,8771.880000000001,8719.84,8607.560000000001,7640.720000000001,7621.0,7638.720000000001,8730.440000000002,9954.160000000003,10913.879999999997,11302.400000000001,12025.32,13249.04,14071.239999999998,14051.519999999997,14031.799999999996,14012.080000000002,14287.64,15511.36,16735.08,17826.800000000003,18918.520000000004,20010.239999999998,21233.96,22457.68,23549.4,24641.120000000003,25715.159999999996,25884.559999999998,26107.72,25016.0,24996.28,23907.440000000002,24999.160000000003,26222.880000000005,27361.399999999994,28538.320000000007,29762.040000000008,30853.759999999995,32077.479999999996,33090.8,32292.92,33516.64,34740.36,35832.08,37055.8,38147.520000000004,39371.240000000005,40594.96000000001,40113.31999999999,39882.40000000001,41106.119999999995,42329.84,43421.56,44645.28,45737.0,46960.72,48184.44,49276.16,50499.880000000005,51591.600000000006,52815.32000000001,53956.95999999999,55130.76000000001,56354.479999999996,57170.2,58393.92,59617.64,60577.36,61522.92,61556.8,62780.520000000004,63907.759999999995,65095.96000000001,66319.68000000001,67411.40000000001,68635.12,69858.84,70950.56,71434.28,71322.0,0
110,97,40256,118032,1023.78,558.44,663.3400000000001,417.1199999999999,170.89999999999964,-1279.3199999999997,-1062.4599999999991,-435.7600000000002,-1598.0200000000004,-2264.2000000000007,-2797.579999999998,-1347.3600000000006,-173.13999999999942,1409.0800000000017,2859.2999999999993,4086.4799999999996,4687.740000000002,6269.959999999999,6467.82,6597.5999999999985,6219.379999999997,5973.159999999996,6622.940000000002,7247.279999999999,7493.5,7720.279999999999,7177.940000000002,7556.1600000000035,9138.379999999997,10588.599999999999,12170.82,13621.04,15203.260000000002,16785.480000000003,18103.700000000004,17062.08,16904.14,17985.64,17472.58,19054.800000000003,17602.979999999996,16472.759999999995,17105.460000000006,16279.680000000008,16322.100000000006,16416.119999999995,16185.660000000003,16552.559999999998,18134.78,19595.0,21167.22,22749.440000000002,24199.660000000003,25517.880000000005,25419.899999999994,26970.320000000007,28420.540000000008,29870.759999999995,31335.020000000004,31984.800000000003,31506.58,32455.64,34037.86,35488.08,37070.3,38520.520000000004,39970.740000000005,41552.96000000001,43135.18000000001,44717.40000000001,46167.619999999995,47749.84,49200.06,50782.28,52364.5,53814.72,55264.94,56847.16,58297.380000000005,59879.600000000006,61461.82000000001,62912.04000000001,64362.26000000001,64264.48000000001,64642.70000000001,66092.92000000001,65716.85999999999,66893.36000000002,68475.58000000002,69793.79999999999,71255.98000000001,72694.23999999999,74276.45999999999,74641.32,74395.1,75455.12,77037.34,78487.56,79226.22,77776.0,0
103,85,29838,102312,182.83999999999992,299.67999999999984,-20.519999999999527,709.3599999999997,2030.1999999999998,3351.039999999999,2464.120000000001,2424.7199999999993,2409.5599999999995,3730.3999999999996,3583.24,3568.079999999998,3684.9199999999983,4873.759999999998,4858.5999999999985,4084.5600000000013,3444.279999999999,4765.119999999999,6085.959999999999,6701.200000000001,5380.360000000001,5395.52,5278.68,4089.840000000004,3973.0,3599.8399999999965,4788.68,6109.519999999997,7298.360000000001,8619.199999999997,9808.04,9792.879999999997,9909.719999999994,10026.559999999998,10143.399999999994,10260.239999999998,10377.079999999994,10493.919999999998,11682.759999999995,12871.599999999999,14159.560000000005,15381.279999999999,16702.119999999995,17890.96,19211.799999999996,20400.64,21721.479999999996,22685.680000000008,22756.840000000004,21436.0,21028.839999999997,20526.320000000007,21306.51999999999,22627.36,23816.199999999997,25137.039999999994,26457.87999999999,27646.72,28967.559999999998,30156.399999999994,31477.23999999999,32666.08,33986.92,35307.759999999995,34443.40000000001,33342.56000000001,33338.28,34659.119999999995,35979.95999999999,37168.79999999999,38489.64,39678.479999999996,40999.31999999999,42188.15999999999,43509.0,44829.84,46018.67999999999,47339.51999999999,48528.36,49849.2,51170.03999999999,52358.87999999999,53679.71999999999,54736.56,56057.399999999994,57246.23999999999,58435.07999999999,58419.92,59740.759999999995,60929.59999999999,62250.43999999999,63571.28,64760.119999999995,65948.95999999999,67269.79999999999,68257.36000000002,69039.48,70228.31999999999,71549.15999999999,72474.0,0
93,80,27430,99596,132.4000000000001,198.80000000000018,133.20000000000027,199.60000000000036,306.0,1575.5999999999995,2845.199999999999,3961.2000000000007,2844.3999999999996,3918.0,4047.5999999999985,5185.199999999999,5118.799999999999,5052.399999999998,6322.0,6255.5999999999985,6454.800000000003,6389.200000000001,7656.399999999998,8926.0,10063.599999999999,8946.800000000003,8590.8,8524.399999999998,8457.999999999996,7744.4000000000015,7678.800000000003,7626.799999999996,8764.399999999994,10034.0,11039.599999999999,11262.800000000003,12242.799999999996,13380.399999999994,14518.0,14944.400000000001,14878.800000000003,14813.200000000004,15456.399999999994,15522.0,16791.6,18061.199999999997,19198.799999999996,20468.399999999994,21605.999999999993,22875.6,24145.199999999997,25282.799999999996,26163.600000000006,26617.999999999993,27755.6,26818.800000000003,25681.20000000001,25879.600000000006,25814.0,24999.59999999999,26269.199999999997,27538.79999999999,28676.399999999994,29946.0,31083.59999999999,32353.199999999997,33561.20000000001,34760.399999999994,36030.0,37167.59999999999,38437.2,39574.79999999999,39347.600000000006,39882.0,41151.59999999999,42289.2,43558.79999999999,44828.399999999994,45966.0,47235.59999999999,48373.2,49642.79999999999,50780.399999999994,52050.0,53319.59999999999,54457.2,55726.79999999999,56864.399999999994,58133.999999999985,59403.59999999999,60541.2,61810.79999999999,61876.399999999994,63145.999999999985,64415.59999999999,65553.2,66822.79999999999,67960.4,69097.99999999999,69163.59999999999,70301.2,71570.79999999999,72232.4,72166.0,0
110,90,33362,110506,-36.01999999999998,-270.03999999999996,-240.0599999999995,-342.0799999999999,76.10000000000036,1514.119999999999,2952.1399999999994,1673.8400000000001,2260.1800000000003,2362.2000000000007,3668.2199999999993,3013.760000000002,3872.2599999999984,4106.279999999999,4587.700000000001,5646.32,5235.66,4510.360000000001,5031.619999999999,5022.4000000000015,5183.580000000002,5225.560000000001,3919.540000000001,3770.479999999996,4004.5,5442.519999999997,6748.540000000001,8186.559999999998,9492.580000000002,10930.599999999999,12236.620000000003,13674.64,15112.659999999996,15214.68,16652.699999999997,16754.72,18060.739999999998,16989.239999999998,17324.78,17558.800000000003,17660.82,17345.160000000003,17996.86,18098.879999999997,18200.9,19638.92,21076.940000000002,22250.959999999992,23688.979999999996,24995.0,26301.020000000004,27739.039999999994,29177.059999999998,30444.92,30442.899999999994,29136.880000000005,27962.86,29055.160000000003,30493.179999999993,31931.199999999997,33237.22,34675.240000000005,36113.259999999995,37419.28,38725.3,40163.31999999999,41469.34,41744.64,43141.380000000005,44579.399999999994,46017.42,47455.44,48893.45999999999,50331.479999999996,51637.5,51464.479999999996,50026.46000000001,49299.56,50605.58,52043.600000000006,53481.619999999995,54655.64,56093.66,57399.67999999999,58837.7,60275.72,61449.740000000005,62887.759999999995,64325.78,65499.8,66937.81999999999,67444.16,68477.85999999999,69915.88,71221.9,72659.91999999998,74097.94,75271.95999999999,76101.98000000001,77144.0,0
132,111,45336,118948,-240.18000000000006,-546.3600000000001,-1924.54,-2098.7200000000003,-959.1000000000004,683.0799999999999,874.7399999999998,399.4400000000005,705.6200000000008,1880.2000000000007,238.02000000000044,-123.84000000000015,-374.34000000000015,-680.5200000000004,-1173.2999999999993,-735.119999999999,-428.9399999999987,1081.2400000000016,2591.420000000002,4101.5999999999985,5743.779999999999,5682.040000000001,5375.860000000001,3997.6800000000003,4895.5,3385.3199999999997,4019.1399999999994,3475.040000000001,4577.220000000001,6219.4000000000015,6525.580000000002,7903.760000000002,8838.059999999998,8516.120000000003,7618.300000000003,8239.519999999997,7202.6600000000035,7508.840000000004,7815.020000000004,7146.800000000003,7399.380000000005,7606.440000000002,7168.259999999995,7553.919999999998,9196.100000000006,10574.279999999999,11012.460000000006,12522.64,14032.820000000007,15541.0,15849.180000000008,15127.36,15565.540000000008,16416.28,17513.90000000001,19156.08,20666.26000000001,22308.440000000002,23818.62000000001,25460.800000000003,27102.98000000001,28613.160000000003,28612.65999999999,27102.479999999996,26928.300000000003,27237.880000000005,28880.059999999998,30522.240000000005,29311.58,30646.600000000006,32288.78,33930.96000000001,34137.14,35779.32000000001,37289.5,38931.68000000001,40441.86,42084.04000000001,43594.22,45236.399999999994,46761.419999999984,48388.76000000001,50030.94,51541.119999999995,51979.30000000002,53621.48000000001,55131.66,56773.84,58416.02000000002,60058.20000000001,61436.380000000005,62946.56,64588.74000000002,66049.07999999999,66405.1,68047.28,69557.45999999999,71199.64000000001,72709.82,73612.0,0
238,252,218124,171646,-2482.92,-6115.84,-5735.24,-6273.68,-8813.400000000001,-10055.52,-11083.559999999998,-11741.36,-15482.279999999999,-16707.199999999997,-18064.120000000003,-17597.04,-20797.96,-18465.119999999995,-14964.199999999997,-11199.279999999999,-7817.639999999999,-11061.440000000002,-7267.479999999996,-10900.399999999994,-11861.320000000007,-12941.759999999995,-14727.160000000003,-17931.92,-14167.0,-11477.919999999998,-15101.160000000003,-15319.76000000001,-17592.680000000008,-15750.399999999994,-15474.520000000004,-18872.559999999998,-21248.36,-19806.72,-16173.799999999988,-17007.119999999995,-18311.959999999992,-21675.040000000008,-23041.880000000005,-25470.79999999999,-27132.28,-30544.640000000014,-33105.56,-33221.51999999999,-30792.600000000006,-28231.679999999993,-24466.76000000001,-24678.160000000003,-25400.919999999984,-28560.0,-32127.079999999987,-31949.839999999997,-29369.23999999999,-28632.320000000007,-29872.600000000006,-32462.47999999998,-35910.44,-36123.360000000015,-39711.72,-37150.79999999999,-37214.119999999995,-35544.95999999999,-32984.04000000001,-30196.880000000005,-28482.199999999983,-28774.72,-29987.640000000014,-33488.56,-36906.52000000002,-39502.40000000002,-43135.32000000001,-45696.23999999999,-49593.16000000003,-46241.919999999984,-43363.0,-40944.080000000016,-37311.159999999974,-34882.23999999999,-34145.32000000001,-30380.400000000023,-26615.47999999998,-22850.559999999998,-18953.640000000014,-18348.719999999972,-15919.799999999988,-15685.119999999995,-14313.960000000021,-11885.039999999979,-10975.880000000005,-13307.200000000012,-14625.72000000003,-18366.640000000014,-22107.559999999998,-25740.47999999998,-29325.400000000023,-32958.32000000001,-35651.23999999999,-39236.16000000003,-42737.080000000016,-46478.0,0
209,178,70155,181635,88.76000000000022,638.4799999999996,659.7199999999993,3176.959999999999,2313.800000000001,3307.4399999999987,3255.3199999999997,3261.9199999999983,2228.840000000004,2119.600000000002,3633.6399999999994,5886.879999999997,8135.880000000005,8646.64,7873.4000000000015,7764.1600000000035,8538.920000000006,9094.319999999992,10275.559999999998,12528.799999999996,13825.960000000006,12615.279999999999,12623.480000000003,13905.759999999995,13565.000000000007,15196.23999999999,17449.479999999996,17085.28,17108.040000000008,18893.199999999997,21146.439999999988,22948.320000000007,23244.92,22993.84000000001,22127.399999999994,21967.360000000015,20377.87999999999,20531.119999999995,21583.640000000014,24097.59999999999,26482.839999999997,28868.079999999987,31121.319999999992,31769.440000000002,30720.20000000001,30874.960000000006,30398.279999999984,31711.51999999999,34096.759999999995,36613.999999999985,38999.23999999999,41384.47999999998,43901.72,46154.95999999999,48672.19999999998,47318.56,44933.32000000001,44148.080000000016,45585.159999999974,47970.399999999994,50355.639999999985,52740.879999999976,55126.119999999995,57643.359999999986,60160.59999999998,58390.16,59395.07999999999,61912.31999999998,64429.56,66814.79999999999,65683.96000000002,64889.27999999997,67274.51999999999,69659.75999999998,72176.99999999997,74430.23999999999,76815.47999999998,79332.71999999997,81453.95999999999,83971.19999999998,86356.43999999997,88741.68,91053.08000000002,91104.15999999997,93621.4,96006.63999999998,98391.87999999998,100909.12,103294.35999999999,105679.59999999998,107559.16000000003,106538.07999999999,106647.31999999998,109032.55999999997,111417.79999999999,112599.03999999998,112576.27999999997,112553.51999999999,112398.75999999998,111480.0,0
154,128,52846,150784,702.3599999999997,393.28000000000065,196.92000000000007,2232.5600000000013,2867.7999999999993,2735.84,3435.4800000000014,2560.879999999999,2125.239999999998,2230.4000000000015,698.0400000000009,1397.6800000000003,3294.6800000000003,4000.9600000000028,4700.600000000002,6736.240000000002,8468.119999999995,6916.479999999996,5263.1600000000035,6809.199999999997,5590.440000000002,6437.919999999998,4889.720000000001,6730.639999999999,5367.0,5739.360000000001,5764.280000000006,7667.9200000000055,9571.560000000005,11607.200000000004,13378.840000000004,15282.480000000003,17318.12000000001,19221.76000000001,20993.40000000001,22897.040000000008,24800.680000000008,24428.320000000007,26463.960000000006,27388.399999999994,25616.759999999995,26385.119999999995,27829.479999999996,25793.839999999997,25169.800000000003,27205.440000000002,27210.92,29000.72,30904.36,31744.0,32435.64,32239.28,32042.92,33946.56000000001,35982.20000000001,37753.84000000001,38453.48000000001,40489.12000000001,42392.76000000001,44315.59999999999,46332.04000000001,48235.68000000001,50139.32000000001,50749.03999999999,48845.399999999994,48277.75999999998,47973.880000000005,50009.52000000002,51913.16,53816.80000000002,55852.44,57756.080000000016,59659.72,61695.360000000015,62425.0,63402.640000000014,65306.28,67341.92000000001,69245.56,71149.20000000001,73184.84,75088.48000000001,76992.12,79027.76000000001,80931.4,82824.95999999999,83666.68000000002,85570.32,87605.96000000002,89509.6,91413.24000000002,93448.88,94016.52000000002,94372.16,96275.80000000002,96079.44,98115.08000000002,98045.28,98442.36000000002,97938.0,0
167,140,54710,147904,712.52,372.96000000000004,166.4400000000005,2191.92,2918.6000000000004,3389.119999999999,4260.360000000001,3038.16,3231.3199999999997,1791.2000000000007,1306.2799999999988,3199.760000000002,3889.2400000000016,5650.720000000001,7544.200000000001,7337.68,7420.8399999999965,7644.639999999999,6805.879999999997,6655.5999999999985,7790.919999999998,9238.559999999998,11132.04,11821.520000000004,13257.0,11495.519999999997,11702.04,11276.559999999998,12272.919999999998,12937.599999999999,11595.879999999997,13489.36,15514.839999999997,17276.320000000007,19169.800000000003,21195.28,20856.759999999995,21461.759999999995,20904.28,20561.199999999997,20222.680000000008,22248.160000000003,22866.36,24831.119999999995,25388.600000000006,27414.08,29307.559999999998,29101.040000000008,30994.520000000004,30348.0,30502.520000000004,30077.039999999994,29876.440000000002,31769.92,33531.399999999994,35556.880000000005,36246.36,38271.84,40165.32000000001,40881.2,41056.28,40397.759999999995,41087.240000000005,40323.28,39338.20000000001,41363.67999999999,40434.84,42254.640000000014,44148.119999999995,46173.600000000006,48067.07999999999,49960.56,51986.04000000001,52675.51999999999,52963.0,53014.48000000001,55039.95999999999,56801.44,57490.92000000001,59516.399999999994,61409.880000000005,62231.360000000015,64124.84,66150.32,68043.79999999999,70069.28,71962.76000000001,73856.23999999999,75881.72,77775.20000000001,79668.68,81694.16,83587.64000000001,84894.88,86302.6,88196.08000000002,90221.56,92115.04000000001,93532.51999999999,93194.0,0
109,97,37510,103156,-4.0,-866.0,-1480.0,-1446.0,-1356.0,-1426.0,-796.0,610.0,1992.0,718.0,1260.0,1330.0,2432.0,2362.0,956.0,754.0,948.0,746.0,168.0,-730.0,-668.0,410.0,1684.0,2958.0,4232.0,5506.0,5708.0,5422.0,5220.0,6050.0,7456.0,8730.0,8800.0,8870.0,9072.0,9142.0,9212.0,9026.0,9616.0,8790.0,9580.0,9378.0,9264.0,9466.0,10872.0,12218.0,13552.0,14958.0,16232.0,17638.0,18912.0,20318.0,21724.0,21714.0,20308.0,19966.0,19228.0,19026.0,19720.0,21126.0,22400.0,23806.0,25080.0,26354.0,27760.0,29034.0,30308.0,31714.0,32988.0,33154.0,34464.0,35870.0,37144.0,38550.0,39824.0,41230.0,42504.0,43910.0,45184.0,46590.0,47864.0,49270.0,50676.0,51950.0,53356.0,54630.0,55904.0,55078.0,56460.0,56422.0,57828.0,59102.0,60376.0,61782.0,63056.0,64462.0,65736.0,66534.0,65716.0,65646.0,0
221,189,94246,202808,309.48,1891.04,2016.4400000000005,2916.08,3047.3999999999996,2605.119999999999,3029.6399999999994,2889.84,3493.3199999999997,5503.200000000001,6780.279999999999,7068.239999999998,8420.760000000002,8125.279999999999,7609.800000000003,10442.32,12070.839999999997,13699.36,13392.120000000003,13784.400000000001,14235.080000000002,14809.440000000002,17641.960000000006,16037.520000000004,13073.0,12184.479999999996,11952.039999999994,14916.559999999998,12489.080000000002,15430.399999999994,15126.119999999995,16334.64,19167.160000000003,19767.679999999993,22075.800000000003,23332.72,20905.240000000005,23737.759999999995,24338.28,25602.800000000003,25908.680000000008,26424.160000000003,24288.36,26712.880000000005,24434.600000000006,24594.079999999987,27398.440000000002,28130.959999999992,30596.51999999999,32592.0,35556.51999999999,36190.95999999999,37121.56,39954.07999999999,40601.399999999994,39104.880000000005,41347.639999999985,41152.16,43708.67999999999,46541.20000000001,49373.72,52206.23999999999,55038.76000000001,54112.72,55575.79999999999,58276.32000000001,58523.16,59025.359999999986,61857.880000000005,64690.399999999994,67522.92000000001,70464.56,72115.95999999999,74816.48000000001,77517.0,77045.51999999999,76266.04000000001,79230.56,81799.07999999999,84499.6,87332.12,90164.63999999998,91661.16,91189.68,94022.20000000001,96722.72,96016.76000000001,98907.76000000001,101740.27999999997,103964.79999999999,103130.68,103646.15999999997,104073.64000000001,104986.88,105368.59999999998,103740.08000000002,103711.56,105304.96000000002,108269.47999999998,108562.0,0
153,134,52684,144418,635.6400000000001,174.7199999999998,2013.08,3828.5600000000004,3281.7999999999993,3784.16,5141.480000000001,3435.120000000001,2932.760000000002,2298.4000000000015,1339.9599999999991,1566.3199999999997,376.6800000000003,1763.0399999999972,3714.600000000002,5571.759999999998,7278.119999999995,8044.479999999996,8678.839999999997,10385.199999999997,9932.440000000002,9377.919999999998,11348.279999999999,11069.36,10517.0,12355.36,12294.280000000006,13624.079999999994,15594.439999999995,16671.200000000004,16243.159999999996,17673.519999999997,19643.879999999997,20845.76000000001,21984.59999999999,22993.040000000008,24589.319999999992,25240.320000000007,25726.039999999994,25915.600000000006,24894.759999999995,24778.880000000005,25003.479999999996,26841.839999999997,28812.199999999997,29314.559999999998,29831.08,30451.28,30189.64,32160.0,33866.36,35704.72,37675.08,39513.43999999999,41351.79999999999,43322.15999999999,45160.51999999999,46657.12000000001,46122.76000000001,46096.40000000001,45858.04000000001,45091.68000000001,45338.67999999999,47074.96000000001,46119.399999999994,48089.759999999995,49928.119999999995,51766.47999999998,53736.84,55575.19999999998,57413.56,57947.919999999984,56737.72,57656.639999999985,59495.0,61465.359999999986,63303.72,65142.07999999999,67112.44,68950.79999999999,70789.16,72759.51999999999,74597.88,76568.23999999999,78406.6,80012.95999999999,81983.31999999998,83821.68,85660.03999999998,86294.4,85988.75999999998,87959.12,89321.47999999998,88263.84,90234.19999999998,92204.56,93241.08000000002,92389.28,92236.36000000002,91734.0,0
160,156,66174,153938,433.0999999999999,2628.2,1652.7000000000007,2114.3999999999996,3194.5,2467.4000000000015,2459.699999999999,573.2000000000007,1406.1000000000022,1777.0,3840.0999999999985,4708.800000000003,6645.700000000001,8561.399999999998,7188.5,8047.5999999999985,6645.300000000003,7397.799999999996,9460.900000000001,10008.0,7908.9000000000015,8121.800000000003,9233.299999999996,11296.399999999994,13359.5,13961.400000000001,13102.300000000003,12456.799999999996,13484.100000000006,13697.0,13066.099999999991,12853.199999999997,10855.699999999997,11068.600000000006,12478.5,11869.599999999991,11031.300000000003,11311.800000000003,12038.899999999994,14234.0,14021.099999999991,16084.199999999997,18279.300000000003,20342.399999999994,22405.5,22007.40000000001,20872.300000000003,22118.79999999999,24049.899999999994,23969.0,26164.09999999999,28095.199999999997,30290.29999999999,29325.399999999994,31520.5,33583.59999999999,33973.3,34813.79999999999,36876.899999999994,39072.0,41135.100000000006,41574.19999999998,43769.29999999999,45832.399999999994,47895.5,49958.600000000006,51554.30000000002,50695.20000000001,51639.899999999994,53703.0,55898.100000000006,57961.19999999998,60024.29999999999,62219.399999999994,64282.5,66345.6,68408.69999999998,69267.79999999999,69230.9,71294.0,73489.1,75552.19999999998,77139.29999999999,79334.4,78989.5,79980.6,81911.69999999998,83974.79999999999,82601.9,83579.0,82719.9,83064.80000000002,85010.29999999999,87073.4,88711.5,87984.40000000002,88329.30000000002,88233.79999999999,88960.9,87764.0,0
111,80,28972,101878,169.83999999999992,273.67999999999984,377.5199999999995,46.64000000000033,761.1999999999998,2069.039999999999,3376.879999999999,2583.2800000000007,2424.5599999999995,2396.3999999999996,3572.24,3544.079999999998,4340.080000000002,4368.240000000002,5059.5999999999985,5163.439999999999,4144.720000000001,2871.119999999999,2974.959999999999,4282.799999999999,5590.639999999999,5637.52,5665.68,5638.159999999996,5741.999999999996,5713.8399999999965,5685.68,6702.480000000003,6598.639999999999,5777.199999999997,6953.040000000001,8260.879999999997,9436.719999999994,10744.559999999998,11711.600000000006,11892.239999999998,12936.079999999994,12907.919999999998,13011.759999999995,14319.599999999999,15627.439999999995,16803.28,18111.119999999995,19418.96,20594.799999999996,21902.64,23078.479999999996,23349.680000000008,24490.159999999996,25198.000000000007,23890.160000000003,23641.679999999993,24817.51999999999,26125.36,27433.199999999997,26454.960000000006,25147.12000000001,25964.72,27272.559999999998,28448.399999999994,29756.23999999999,31064.08,32239.92,33547.759999999995,34156.40000000001,34507.43999999999,35815.28,36991.119999999995,37094.95999999999,38402.79999999999,39710.64,40886.479999999996,42194.31999999999,43502.15999999999,44678.0,45985.84,47293.67999999999,48601.51999999999,49777.36,51054.8,52261.03999999999,53568.87999999999,54876.71999999999,56184.56,57492.399999999994,58800.23999999999,59976.07999999999,61283.92,62591.759999999995,63767.59999999999,65075.43999999999,65292.72,66355.12,67662.95999999999,68970.79999999999,70146.63999999998,71322.48,71909.68000000001,73009.84000000001,72906.0,0
