0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
270.0,1.0,150.0,141.2484076433121,5854.670777719177,76.51582044073746,72.0,201.0,-0.1704282654444211,271.0,2.0,116.5,128.7719298245614,6395.228685749462,79.97017372589272,60.75,204.5,0.2288603083726404,16.0,8.0,13.0,12.555555555555555,6.246913580246914,2.499382639822665,12.0,14.0,-0.5568349159523052,0.7125718593597412,6.198883056640625e-05,0.1870729923248291,0.1908052483941339,0.0216856391460122,0.1472604466447532,0.0625841617584228,0.2702319622039795,0.8832245845060739,157.0,114.0,197340.0,104726.0,536.0,335.3,1250.6,1946.1,3037.2,1808.5,579.8,1544.9,1338.4,4353.7,6967.0,9312.3,12327.6,12126.9,10997.8,10126.5,9832.8,8383.9,11387.4,11506.7,14522.0,17234.7,18176.6,20544.1,19919.2,20857.5,19986.2,16970.9,13955.6,11531.7,11141.0,11021.7,11645.6,10451.1,9276.2,12291.5,13309.2,13189.9,13125.4,11432.7,12304.0,13219.3,13165.4,15005.9,18021.2,21036.5,24051.8,24923.1,25042.4,24974.3,23425.0,23695.7,23576.4,22866.9,23782.2,25682.5,27668.8,25443.9,27907.4,30922.7,33938.0,36953.3,39968.6,42983.9,43391.2,44185.5,46525.8,49309.1,52324.4,55339.7,58355.0,60298.3,63313.6,66328.9,69344.2,72359.5,75374.8,77801.9,77814.6,78032.7,77080.0,79312.7,78634.6,78521.9,79393.2,79512.5,82527.8,84151.1,85022.4,86965.7,87085.0,87091.7,88551.6,91566.9,91717.8,91918.5,94268.8,94199.9,93328.6,91974.7,92614.0,0
233.0,1.0,112.5,115.41304347826087,4277.923597983617,65.40583764453764,59.25,169.5,0.0569019046567886,234.0,2.0,121.0,120.5,4957.333333333333,70.40833284017832,61.5,181.25,-0.0831296601012488,17.0,7.0,12.0,12.0,10.0,3.1622776601683795,10.0,14.0,0.0,0.5284919738769531,0.0041558742523193,0.1505870819091797,0.1663949926390902,0.0130560067375581,0.1142628843393958,0.0737335681915283,0.2285975217819214,0.8870555793876574,138.0,96.0,175374.0,72214.0,1050.0,343.38,2808.76,2102.14,3495.52,2351.1,2038.28,1708.34,-402.96,990.42,3455.8,5921.18,8386.56,10851.94,12778.68,12457.3,12887.92,12225.46,12521.16,12956.22,14349.6,16814.98,19280.36,20034.26,19923.12,19391.5,19581.88,19776.74,21296.64,22690.02,23011.4,24404.78,26870.16,29335.54,31800.92,34266.3,35036.32,33881.06,36346.44,38811.82,38858.8,40846.58,43311.96,43633.34,46098.72,48564.1,51029.48,52102.86,54568.24,54870.38,55255.0,53155.62,51762.24,52468.86,53776.52,56241.9,58707.28,61172.66,63638.04,66103.42,68568.8,71034.18,71123.56,73588.94,76054.32,78519.7,80985.08,83450.46,84843.84,87309.22,87597.4,87951.98,87982.64,88594.74,87844.12,88165.5,90533.12,88067.74,87934.36,87612.98,89948.4,92413.78,93807.16,92304.54,93697.92,94516.7,94571.32,94249.94,94043.44,96508.82,98974.2,100047.58,100911.04,101762.34,101020.28,98874.9,96409.52,97912.14,100373.24,102729.38,103160.0,0
190.0,1.0,102.0,97.37606837606836,2766.781649499598,52.60020579331984,55.0,136.0,-0.0528087496877347,191.0,2.0,90.0,93.82432432432432,3464.2529218407594,58.857904497533376,43.5,151.25,0.0819518938298584,15.0,9.0,11.5,11.666666666666666,5.888888888888888,2.42670329642684,9.25,13.75,0.1114434764112012,0.7219932079315186,0.0239150524139404,0.2294800281524658,0.2332066195351737,0.0201656644919608,0.1420058607662402,0.1291718482971191,0.2865350246429443,0.9979986309964094,117.0,74.0,140906.0,55752.0,536.0,397.22,2358.44,1892.34,2036.88,3998.1,2352.68,2535.46,1646.24,1210.98,1967.8,2989.42,4950.64,6911.86,7801.08,7618.3,9579.52,10468.74,10494.04,9604.82,8715.6,7826.38,8658.84,8520.06,10481.28,12442.5,10576.28,12396.94,14358.16,16319.38,16932.6,16806.18,15916.96,17171.74,18389.48,20350.7,22311.92,24273.14,26234.36,28195.58,29084.8,28993.98,27691.24,27508.46,27906.32,25945.1,27092.12,27814.66,28870.56,30831.78,32793.0,34754.22,36715.44,38676.66,39486.12,37524.9,39244.32,41205.54,43166.76,45127.98,47089.2,49050.42,51011.64,52972.86,54934.08,56895.3,58856.52,60817.74,62778.96,64740.18,66701.4,68662.62,70623.84,72585.06,74546.28,75435.5,76675.28,77886.06,77351.16,78008.38,77825.6,78714.82,80676.04,80493.26,81382.48,82271.7,82903.08,81994.14,81811.36,82291.42,80330.2,80512.98,80052.24,80878.54,79989.32,79100.1,80525.12,82486.34,84447.56,86043.22,85154.0,0
268.0,1.0,135.5,133.75316455696202,5607.43907226406,74.88283563183262,70.5,196.75,-0.0331048282169683,269.0,2.0,133.0,136.77477477477478,6626.120444769094,81.4009855270137,65.0,214.0,0.026623573693828,14.0,8.0,13.0,12.0,4.25,2.0615528128088303,12.0,13.0,-1.1128105148725866,2.242151021957397,0.0021078586578369,0.1821968555450439,0.1990976420315829,0.0638905077802229,0.2527657171774347,0.0739510059356689,0.245629072189331,6.4005134648464725,158.0,111.0,197430.0,94352.0,536.0,1348.46,1951.08,2929.38,2426.16,1657.7,1917.24,3947.22,6128.32,6600.14,8440.6,10281.06,13193.52,13250.02,11558.44,10641.1,11083.36,13128.18,12664.28,14167.26,14521.2,16930.34,16810.12,16550.58,16291.04,15116.5,15100.04,16340.42,18512.88,21425.34,24337.8,25150.26,27113.28,29616.82,28848.36,29063.9,28295.44,28278.98,28517.48,27018.06,27202.4,28565.14,30607.32,33519.78,36432.24,39344.7,40066.84,42273.62,44866.08,47778.54,47041.0,48563.46,48632.08,48000.38,50912.84,53825.3,56737.76,59650.22,62562.68,65475.14,68387.6,67808.06,68871.48,68360.98,66770.56,63858.1,65482.36,68394.82,71307.28,74219.74,74563.8,77148.66,77641.12,80553.58,80338.04,83250.5,86162.96,89075.42,91987.88,93647.66,92584.8,91038.74,93369.72,93906.18,96818.64,99731.1,101676.44,101979.98,104224.48,104992.94,103698.6,103401.86,104170.32,103866.78,102636.76,102319.7,105232.16,105427.38,102613.08,102818.46,103078.0,0
265.0,1.0,136.5,134.9551282051282,5379.619781393821,73.34589137364016,74.5,191.25,-0.0621137359951486,266.0,2.0,125.5,131.43636363636364,6621.664132231405,81.3736083274633,59.5,209.75,0.0787841748080986,14.0,6.0,13.5,12.125,7.109375,2.666341125962693,11.5,14.0,-1.4002396194404731,0.6404271125793457,0.0010080337524414,0.1594648361206054,0.1786189170400048,0.011526462438578,0.1073613638073681,0.1083099842071533,0.2352180480957031,1.197584818089119,156.0,110.0,191804.0,91164.0,536.0,1260.32,3012.64,3692.96,1750.72,1070.4,1462.08,2258.24,4501.44,5762.88,7515.2,10339.52,9772.16,11267.84,11659.52,8835.2,8298.88,6546.56,7937.76,10281.92,9601.6,7966.72,9719.04,11471.36,11167.68,10136.0,10704.32,13528.64,16076.96,15682.72,15002.4,17133.92,19958.24,21710.56,21621.12,22012.8,20667.52,21391.84,23995.84,22796.48,24548.8,27006.88,25254.56,27661.76,29414.08,32238.4,35062.72,37887.04,37168.64,37191.68,36048.0,35700.32,35120.64,35844.96,37597.28,40421.6,43245.92,46070.24,45998.56,48822.88,51647.2,53992.48,53095.84,53544.16,56368.48,59192.8,62017.12,64841.44,66593.76,69418.08,72242.4,75066.72,77891.04,80715.36,83539.68,86364.0,89188.32,90940.64,89476.96,88506.72,90925.6,90186.08,89505.76,88781.44,89446.88,91068.8,91836.48,92559.84,94875.84,94195.52,92068.8,93821.12,96645.44,97178.24,98570.08,98498.4,101046.72,101652.96,101335.36,100292.32,100640.0,0
299.0,1.0,150.0,150.85945945945946,7060.693761869978,84.02793441391962,79.0,220.0,-0.0246661217038112,297.0,2.0,150.0,148.60526315789474,8078.624884579872,89.8811709123767,68.5,229.5,0.0385744901315664,14.0,7.0,11.0,11.22222222222222,5.061728395061729,2.249828525701843,11.0,13.0,-0.6875561631312012,0.5108499526977539,0.0005230903625488,0.1741044521331787,0.1781251958653896,0.0103878345724458,0.1019207269030487,0.0929440855979919,0.243617832660675,0.4427526256496369,185.0,114.0,235842.0,101548.0,536.0,383.46,1957.08,2986.38,1717.84,2502.7,-731.24,1867.78,5236.32,8604.86,11973.4,11053.94,11250.48,14619.02,14859.56,15591.9,14412.64,17166.82,15942.28,16826.26,20194.8,21664.66,21615.88,24984.42,27407.04,27254.5,27101.96,28773.42,26708.88,25484.34,27907.8,28844.74,30865.28,32634.18,34474.36,33554.9,36923.44,37395.98,39416.52,42785.06,45081.6,48450.14,51818.68,55187.22,55232.24,54559.7,54407.16,53138.62,51914.08,51441.54,52871.0,56239.54,59608.08,62976.62,63449.16,66585.7,69954.24,68561.22,67695.32,71063.86,74432.4,76807.06,79069.48,82438.02,85806.56,89175.1,92543.64,95912.18,99280.72,102649.26,102962.2,102377.66,105338.88,106848.58,109931.96,107671.5,107474.96,109493.58,112862.12,116230.66,119599.2,119795.74,123164.28,123443.18,120074.64,116706.1,114698.44,118066.98,121435.52,120604.06,120851.4,124169.14,126006.32,125809.78,128914.76,130224.7,129376.16,131604.38,131800.92,130925.46,134294.0,0
228.0,1.0,122.0,116.31386861313868,3997.9671799243433,63.229480307245474,65.0,167.0,-0.1008779242088755,229.0,2.0,103.0,113.04347826086956,4917.606805293005,70.12565012385272,50.75,182.5,0.1257824252408125,14.0,7.0,13.0,11.571428571428571,6.244897959183673,2.498979383505129,10.0,13.5,-0.7162587967716543,2.005389928817749,0.0037641525268554,0.1865148544311523,0.2175960893984194,0.0579912809280337,0.2408137889075992,0.0804179906845092,0.2669343948364258,4.910336950237191,137.0,92.0,159468.0,77016.0,536.0,320.52,-61.04,2298.44,1554.08,2773.4,2107.12,1891.64,1363.84,2651.32,5010.8,4474.28,4926.24,6817.24,9176.72,11519.8,10232.32,9823.16,7657.36,8154.12,8254.4,9066.92,7779.44,6491.96,8291.52,10651.0,13010.48,15369.96,13529.44,15888.92,15352.4,15247.88,16568.64,18894.84,17641.68,18078.2,18469.28,19471.24,19531.76,21259.72,23619.2,25978.68,28338.16,30697.64,31438.88,31035.4,29747.92,29532.44,28647.04,31006.52,33366.0,35725.48,36183.04,37548.44,39907.92,42267.4,42250.88,43538.36,44342.16,45361.32,47720.8,50080.28,52439.76,54799.24,57158.72,59518.2,61877.68,64237.16,66596.64,68956.12,70011.6,72371.08,74730.56,75213.96,77305.52,77735.0,76708.48,77995.96,79283.44,79542.92,79758.4,82117.88,84477.36,84692.84,83975.68,82979.8,83239.28,82257.24,80969.76,81873.72,84233.2,84448.68,86808.16,85120.36,84904.88,84326.6,84586.08,84049.56,82970.96,83496.52,82452.0,0
201.0,1.0,103.5,101.72033898305084,3019.811620224074,54.95281266890781,54.25,149.5,-0.0660161744746282,205.0,2.0,102.0,104.73563218390804,4150.769190117585,64.42646343015876,44.5,169.5,0.0335338656254509,15.0,10.0,10.5,11.833333333333334,5.138888888888888,2.266911751455907,10.0,14.0,0.6358612947838329,1.7085421085357666,0.001673936843872,0.1972410678863525,0.2214784249015476,0.0538297583514306,0.2320124099082431,0.0948374271392822,0.2671749591827392,4.558629857565092,118.0,87.0,142000.0,64196.0,536.0,-448.6,-1650.8,-1345.8,-1258.4,-797.0,1259.6,1172.2,927.2,2042.6,-14.0,73.4,-1044.8,-1895.8,-2880.4,-1971.0,85.6,1537.8,2618.8,3603.4,5404.0,6644.6,8701.2,10757.8,12814.4,14871.0,15732.4,15768.2,15680.8,14922.6,13938.0,15550.6,16535.2,16080.2,16404.4,18461.0,19294.4,19358.2,19425.2,19183.4,20168.0,22224.6,24281.2,26337.8,27322.4,29379.0,31435.6,31267.8,31355.2,31298.6,31386.0,30014.6,32071.2,34127.8,36184.4,38241.0,40297.6,40210.2,42266.8,44323.4,46380.0,48436.6,50493.2,51477.8,50638.4,51305.0,51855.6,53912.2,54751.2,54853.4,55606.0,55286.6,55199.2,57255.8,59312.4,61369.0,63425.6,65482.2,67538.8,69595.4,71652.0,72823.4,74693.2,76749.8,78806.4,78763.0,80819.6,79251.8,78588.8,78501.4,80558.0,81542.6,83599.2,82640.2,81655.6,82309.0,80758.4,81829.8,80310.8,79860.6,77804.0,0
261.0,1.0,138.0,133.26282051282053,5550.604002301117,74.50237581648734,67.75,194.25,-0.0617895737548506,262.0,2.0,120.0,128.9056603773585,5958.613741545034,77.19205750299078,61.5,202.75,0.0886817177878352,15.0,8.0,11.5,12.125,6.109375,2.4717149916606487,10.75,15.0,-0.0939012740076598,0.7962720394134521,0.00897216796875,0.2285408973693847,0.2093181389057083,0.0164980683877727,0.1284448067761898,0.1144604682922363,0.2689124345779419,0.8944528470602325,156.0,106.0,184448.0,89014.0,536.0,49.26,678.52,2804.22,2921.04,2617.7,2032.44,1447.18,1062.08,3791.34,5119.4,7105.86,9835.12,12471.62,13193.64,12317.1,12803.84,11025.42,11633.32,9976.06,11521.2,14250.46,16979.72,17564.98,20294.24,20127.5,20436.76,21022.02,22140.72,22192.54,21998.2,21219.06,21848.32,20377.58,23106.84,24764.1,24654.64,22997.38,23479.88,26209.14,28938.4,31667.66,34115.08,31385.82,32615.44,31376.7,33450.04,32591.22,32655.52,33529.74,35885.0,33196.26,35925.52,38654.78,41384.04,44113.3,45306.56,47640.18,44910.92,47150.34,48807.6,47568.86,47922.12,50651.38,53380.64,56109.9,57767.16,60496.42,63225.68,65954.94,67612.2,70341.46,73070.72,73655.98,74241.24,76970.5,79699.76,82429.02,84086.28,86815.54,84548.8,86521.94,86603.32,85364.58,88093.84,88204.9,87208.36,89937.62,89450.88,90788.14,91314.6,90886.66,90100.08,88442.82,87857.56,88175.7,90711.04,90081.78,91047.48,93776.74,95434.0,0
261.0,1.0,134.5,131.4268292682927,5000.110499702558,70.71145946522782,71.5,186.25,-0.019898290268346,263.0,3.0,126.0,132.94949494949495,7027.987348229772,83.83309220248154,57.5,212.0,0.0099759070344132,15.0,6.0,11.5,10.875,10.109375,3.179524335494226,9.0,13.25,-0.4692166086956833,0.5640809535980225,0.0052371025085449,0.1820180416107177,0.1829143244644691,0.0125925993628954,0.1122167517035466,0.0894360542297363,0.2424869537353515,0.5584421136590015,164.0,99.0,176942.0,81332.0,536.0,969.38,330.76,307.86,1241.52,2393.1,1915.72,1557.66,728.96,1643.58,845.8,-544.82,-1415.44,1161.94,1639.32,4216.7,6794.08,9371.46,9871.16,11310.22,13887.6,15392.98,15937.64,16576.26,16737.12,15709.5,16348.12,18169.26,18433.36,18284.02,20861.4,21909.22,21452.16,24029.54,26606.92,29184.3,30689.68,33267.06,33103.56,32758.18,31395.2,33671.42,31094.04,31711.34,31392.72,33970.1,36547.48,39124.86,40189.76,41383.62,43723.0,44958.38,47535.76,50113.14,52690.52,54788.1,54949.28,56178.66,57643.96,58437.42,61014.8,62288.18,64865.56,67442.94,67876.32,70453.7,73031.08,75608.46,78185.84,77867.22,80444.6,82701.98,83179.36,85756.74,85118.12,85551.5,88128.88,86973.74,86895.64,86577.02,87762.4,90339.78,92246.84,93350.54,93192.08,93145.3,91253.32,90972.06,93549.44,96126.82,96815.8,95474.42,97514.96,97559.66,97126.28,97720.9,98220.48,96810.14,97404.76,96971.38,95610.0,0
213.0,1.0,113.0,108.73228346456692,3592.0543121086234,59.933749358008825,57.0,158.5,-0.0538365674794807,214.0,2.0,101.0,105.70114942528735,4138.071607874224,64.32784473207714,52.5,166.0,0.0746403569910263,15.0,10.0,11.0,12.285714285714286,3.6326530612244894,1.9059520091609048,11.0,14.0,0.4547720360199598,2.5377979278564453,0.0027291774749755,0.2141790390014648,0.2540995390518852,0.1060524360533481,0.3256569299943548,0.1231974363327026,0.2964235544204712,5.558879775751215,127.0,87.0,167384.0,71032.0,536.0,301.2,-22.4,2356.4,2591.2,3898.0,1991.2,2267.6,1521.6,637.2,1052.0,2222.8,4601.6,6980.4,7215.2,9594.0,11972.8,12992.4,11685.6,11450.8,10900.0,11178.8,13557.6,13463.6,13275.2,12950.0,12671.2,13835.6,16214.4,18593.2,19900.0,18310.8,20689.6,21764.4,20620.8,22234.0,21455.2,21220.4,21910.4,20706.8,21352.0,23730.8,26109.6,28488.4,30867.2,33246.0,33524.8,35903.6,38282.4,40534.8,38156.0,39074.8,39190.4,40936.4,43315.2,45694.0,48072.8,50451.6,52830.4,55209.2,57588.0,57949.2,58466.4,58380.4,56868.8,55534.0,56840.8,59219.6,59454.4,60761.2,63140.0,65518.8,67897.6,70276.4,72655.2,75034.0,77412.8,78380.4,76378.4,78757.2,81136.0,83345.2,83197.6,83483.6,84276.8,86046.0,88424.8,89232.4,91038.4,93162.8,90784.0,89818.8,91125.6,92135.6,90828.8,90846.0,93224.8,93076.4,92797.6,95045.2,96352.0,0
196.0,1.0,105.5,101.1186440677966,2877.4266015512785,53.641649877229526,56.75,140.75,-0.081854632639762,197.0,2.0,85.0,95.83544303797468,3749.884313411312,61.23629898525312,44.0,157.0,0.1183288163939086,17.0,5.0,13.0,12.0,15.666666666666666,3.958114029012639,10.0,14.5,-0.580547281756494,0.5532400608062744,0.003709077835083,0.2523050308227539,0.2273999900992857,0.0158992007217106,0.1260920327447801,0.1264998912811279,0.3058090209960937,0.0194177476408033,118.0,79.0,142536.0,65716.0,536.0,469.16,-402.32,-692.52,1384.64,606.2,-1470.96,-739.88,-1425.28,-3502.44,-3435.6,-4440.76,-3982.08,-1904.92,-1971.76,105.4,2182.56,4259.72,4192.88,5198.04,5175.2,5108.36,4298.48,4222.68,2895.84,3427.0,4906.16,6983.32,7988.48,8993.64,11070.8,10804.04,11942.88,10958.28,12784.56,12099.4,11094.24,10690.92,12768.08,14845.24,16922.4,18999.56,21076.72,22938.12,21263.04,22651.8,20574.64,19758.52,21835.68,23912.84,24918.0,24099.16,26176.32,28253.48,30330.64,30872.2,31588.96,33666.12,35743.28,37820.44,38546.4,37541.24,38271.92,40349.08,42426.24,44503.4,46580.56,48657.72,50734.88,52812.04,54889.2,56561.64,57971.52,60048.68,62125.84,64203.0,66280.16,68357.32,70434.48,69732.36,71372.8,73449.96,74940.88,74388.28,73337.44,73270.6,74275.76,74115.08,73070.08,72104.76,72171.6,73310.44,72094.72,73099.88,75177.04,77254.2,77624.64,78763.48,78830.32,77870.84,76820.0,0
215.0,1.0,115.0,110.1153846153846,3676.3174556213016,60.63264348204935,58.75,156.75,-0.0509919371870261,214.0,2.0,97.0,104.76470588235294,4103.379930795848,64.05762976254935,52.0,165.0,0.0819783345613813,15.0,6.0,13.0,11.857142857142858,6.979591836734694,2.641891715558133,11.5,13.0,-1.2863874096685035,0.647691011428833,4.792213439941406e-05,0.2068079710006714,0.1996020949076092,0.0159029749639905,0.1261069980769924,0.0920337438583374,0.2722195386886596,0.5513736138021502,130.0,85.0,157590.0,72690.0,536.0,382.56,-185.12,2112.32,1802.24,2463.2,2479.36,1742.08,2172.48,947.04,-881.6,1415.84,3713.28,5485.28,7236.16,9533.6,10759.04,12187.52,12137.92,10808.64,10388.8,10457.76,9232.32,10150.88,9222.56,11520.0,12818.56,15042.88,16115.68,16338.24,16184.8,17568.64,19481.92,20019.52,19551.04,19397.6,19407.84,20633.28,22930.72,25228.16,27525.6,29823.04,31799.52,31521.92,30923.36,29728.8,30401.76,31195.68,31598.88,32894.56,35192.0,37489.44,39786.88,40504.32,42418.24,42955.2,43615.36,44654.08,46951.52,49248.96,51546.4,53843.84,56141.28,58438.72,60736.16,63033.6,65331.04,67628.48,69925.92,70831.36,73128.8,74354.24,75579.68,76805.12,77489.44,76264.0,75209.44,77506.88,77660.32,79957.76,81620.8,81611.36,81457.92,80515.52,81740.96,79561.6,78919.84,79254.72,78349.28,76051.84,73754.4,73883.04,73892.48,76189.92,78487.36,78327.2,78926.24,81223.68,83521.12,83674.56,84900.0,0
220.0,1.0,119.5,115.86764705882354,3870.644247404844,62.21450190594508,64.25,166.5,-0.0844846728214423,221.0,2.0,90.0,103.21176470588236,4290.402214532872,65.50116193269301,46.0,165.0,0.1517545671422941,15.0,7.0,13.0,11.857142857142858,8.408163265306124,2.899683304312063,10.0,14.0,-0.701688374304378,0.6224849224090576,0.0025510787963867,0.2284221649169922,0.2103603971682913,0.0146716687280136,0.1211266639844986,0.1248389482498169,0.2401283979415893,0.9042397081213406,136.0,85.0,166238.0,70496.0,536.0,797.98,3052.04,2349.94,3556.08,2829.9,3120.12,2237.86,1471.84,3174.18,5123.8,7485.78,9847.76,9642.26,9211.72,9429.7,8988.32,9798.34,8508.36,9317.62,9579.6,11941.58,12159.56,14521.54,16364.48,16073.5,15219.48,16509.46,17799.44,16945.42,16179.4,15778.62,16703.36,18294.66,17004.68,18749.3,21111.28,23473.26,25835.24,28197.22,27768.8,28534.82,28316.84,28925.14,29187.12,28653.1,31015.08,33377.06,34692.96,37029.02,39391.0,39332.98,41694.96,44056.94,46418.92,48780.9,51142.88,53504.86,55866.84,57743.18,59518.8,59883.22,62142.76,64504.74,64381.28,66012.7,68374.68,70736.66,71745.36,72564.62,74926.6,75940.58,78302.56,78564.54,80849.48,80392.5,81406.48,79123.54,79786.44,81076.42,79497.6,77588.38,79061.64,78068.34,80430.32,82792.3,81317.72,83272.26,83258.24,83476.22,85838.2,86307.82,85017.84,85508.14,85770.12,88132.1,89422.08,91784.06,94146.04,96508.02,95742.0,0
251.0,1.0,132.0,129.17241379310346,5053.27372175981,71.0863821119053,67.0,188.0,-0.0693528673129629,250.0,2.0,117.0,121.66037735849056,5486.507297970808,74.07096123293397,55.75,191.5,0.0978299014095333,15.0,8.0,13.5,12.625,4.484375,2.117634293262177,11.75,14.0,-1.0822510071648874,2.161940097808838,0.0084280967712402,0.175942063331604,0.2100077561430029,0.066337748999613,0.2575611558438364,0.087873101234436,0.2668342590332031,5.886656578953007,145.0,106.0,181386.0,85394.0,536.0,1098.44,2451.12,2179.32,2398.24,1879.8,2706.64,5369.08,6959.52,6449.96,5940.4,8602.84,8049.28,7583.72,8102.16,8711.4,11283.04,8802.52,8284.08,8638.36,11300.8,13963.24,14566.32,15044.12,14534.56,14083.0,12492.56,11889.88,14552.32,15114.76,17777.2,16471.64,18062.08,17983.48,18217.04,19429.4,22091.84,22337.72,24520.72,25835.16,27425.6,30088.04,30397.52,30096.92,28288.64,29629.8,31972.24,34634.68,37297.12,39727.56,42390.0,45052.44,47714.88,50377.32,53039.76,51129.8,50428.64,49804.92,50358.48,50491.96,53154.4,55816.84,58479.28,61141.72,63804.16,65394.6,65161.04,67823.48,70485.92,73148.36,75490.8,76053.24,76032.32,77134.12,79796.56,82313.0,82546.56,81276.12,80134.32,82564.76,85227.2,85789.64,84851.92,84333.48,85639.04,84779.4,87441.84,87960.28,88805.28,88242.84,86652.4,87205.96,88831.52,87986.92,86681.36,87199.8,89862.24,92292.68,92811.12,94401.56,95992.0,0
268.0,2.0,141.5,136.27439024390245,5598.991783164783,74.82641100015945,72.75,195.25,-0.0192818355207942,269.0,1.0,127.0,133.0095238095238,6696.695147392291,81.83333762833024,61.0,207.0,0.034993421286028,15.0,7.0,11.5,11.5,5.0,2.23606797749979,10.75,13.0,-0.5031152949374527,0.5708401203155518,0.0044410228729248,0.1825984716415405,0.1681416824057295,0.0130898238712822,0.1144107681614027,0.062092900276184,0.2373212575912475,0.7913225901513524,164.0,105.0,201130.0,85328.0,-536.0,-804.78,2054.44,1298.34,1611.12,-1248.1,-1963.32,-3750.54,-2950.24,-1300.98,668.2,2455.42,3214.64,6073.86,7861.08,7548.3,9335.52,12194.74,12334.04,10541.18,9156.4,9116.38,8618.84,11478.06,14337.28,17196.5,18983.72,21842.94,24425.84,24306.62,24032.6,24747.82,24260.96,23545.74,24793.48,27652.7,30511.92,33371.14,35589.64,35626.42,34115.2,33023.98,34979.24,34942.46,37525.68,37488.9,38511.88,37044.66,35246.56,38105.78,40965.0,43824.22,46683.44,49542.66,51438.12,49945.1,52804.32,55663.54,58522.76,58485.98,61345.2,64095.58,63935.64,66794.86,69334.08,72193.3,75052.52,77911.74,80770.96,80537.82,82245.4,81932.62,84791.84,87651.06,90510.28,93369.5,96228.72,96128.06,97659.16,97622.38,99133.6,98639.18,97480.04,100339.26,101054.48,103913.7,103111.08,102172.14,102887.36,105746.58,107533.8,110393.02,111108.24,110352.54,111466.68,110357.9,110797.12,113656.34,116515.56,115445.22,115802.0,0
295.0,1.0,156.0,150.3551912568306,7140.611544089104,84.50213928705654,75.5,218.5,-0.0463431113217267,296.0,2.0,142.0,145.49557522123894,7546.798652987704,86.87231234972225,74.0,224.0,0.0746841888518645,14.0,8.0,12.0,11.444444444444445,3.135802469135802,1.7708197167232471,11.0,12.0,-0.6887192065847193,0.750385046005249,0.0013477802276611,0.1930310726165771,0.1985356393067733,0.0202720714574574,0.142380024783877,0.0800988674163818,0.2669551372528076,1.2087245865938985,183.0,113.0,210696.0,98624.0,536.0,1523.84,1600.32,3455.52,2299.36,1143.2,1704.96,4422.88,6162.72,7106.56,10194.4,13282.24,14270.08,12262.08,12985.76,11446.4,10502.56,10633.28,13721.12,15736.96,17752.8,20840.64,21784.48,21976.32,21572.16,22516.0,23459.84,22259.68,22219.52,19996.64,21948.8,24067.04,25010.88,26853.28,26942.56,27742.4,30830.24,33918.08,37005.92,36921.76,40009.6,38809.44,39826.72,38882.88,37760.96,36995.2,38947.36,38755.52,41712.32,44800.16,46816.0,47527.84,50615.68,52800.48,54647.36,57735.2,55595.04,58682.88,61770.72,58833.44,55745.6,55482.24,55774.08,58861.92,60858.24,60649.6,63737.44,66825.28,69913.12,73000.96,73668.8,76756.64,79844.48,82932.32,83876.16,84104.0,84779.84,87867.68,90955.52,90376.64,90184.8,89631.04,90353.12,92590.72,95678.56,95550.4,97566.24,98709.92,98418.08,100441.76,103529.6,104970.56,104026.72,104261.12,104220.96,106236.8,108252.64,109196.48,108040.32,111128.16,112072.0,0
233.0,1.0,129.0,121.6986301369863,4176.279039219367,64.62413666130765,63.75,172.75,-0.105563032740535,236.0,2.0,108.5,113.31111111111112,5352.014320987654,73.15746251058503,49.25,186.75,0.1650059664523551,16.0,4.0,12.0,11.142857142857142,16.12244897959184,4.0152769493014855,8.5,14.5,-0.4620688839910788,2.367717981338501,0.0042500495910644,0.1797912120819091,0.2168585653380146,0.0845415765050966,0.2907603420432309,0.0748729705810546,0.2775290012359619,5.928834197220128,146.0,90.0,164476.0,73734.0,536.0,303.26,-26.52,2350.22,1554.96,2859.7,2003.56,-373.18,422.08,-1349.34,664.6,751.86,-1624.88,-1105.62,53.64,-2323.1,-2584.16,-207.42,2169.32,4546.06,6065.2,7199.54,9543.72,10881.02,13257.76,15634.5,16939.24,16419.98,15343.28,16182.54,15949.8,15018.94,15251.68,17628.42,17970.84,16666.1,17342.64,19719.38,22096.12,24472.86,26849.6,28093.66,27635.08,28888.18,29492.56,31374.7,30069.96,28765.22,30356.48,30875.74,28819.0,30613.74,31205.52,32195.22,34571.96,36948.7,39325.44,41702.18,41182.92,41459.66,43295.6,44909.14,47285.88,49662.62,52039.36,54416.1,56792.84,57025.58,58330.32,60707.06,63083.8,65460.54,67837.28,70214.02,72590.76,74967.5,76272.24,78648.98,81025.72,83402.46,85500.8,83356.06,84195.32,83349.42,84654.16,86449.1,87263.64,86967.62,86690.88,86889.86,86225.4,85992.66,85620.08,87996.82,87550.44,86941.7,88532.96,88971.78,91348.52,92653.26,90742.0,0
